3.215700000000000000e+04
3.216500000000000000e+04
3.216300000000000000e+04
3.216100000000000000e+04
3.215900000000000000e+04
3.215800000000000000e+04
3.216000000000000000e+04
3.216800000000000000e+04
3.216200000000000000e+04
3.215800000000000000e+04
3.215100000000000000e+04
3.214700000000000000e+04
3.214400000000000000e+04
3.213900000000000000e+04
3.212800000000000000e+04
3.213500000000000000e+04
3.213200000000000000e+04
3.211900000000000000e+04
3.213000000000000000e+04
3.212500000000000000e+04
3.213000000000000000e+04
3.212700000000000000e+04
3.212700000000000000e+04
3.212200000000000000e+04
3.212800000000000000e+04
3.211800000000000000e+04
3.212600000000000000e+04
3.211800000000000000e+04
3.211400000000000000e+04
3.212200000000000000e+04
3.212200000000000000e+04
3.211400000000000000e+04
3.211900000000000000e+04
3.212100000000000000e+04
3.212200000000000000e+04
3.212000000000000000e+04
3.212200000000000000e+04
3.211600000000000000e+04
3.211300000000000000e+04
3.212000000000000000e+04
3.211900000000000000e+04
3.211600000000000000e+04
3.212100000000000000e+04
3.212000000000000000e+04
3.211800000000000000e+04
3.212100000000000000e+04
3.211700000000000000e+04
3.211000000000000000e+04
3.212300000000000000e+04
3.211500000000000000e+04
3.212000000000000000e+04
3.212000000000000000e+04
3.212100000000000000e+04
3.211200000000000000e+04
3.211700000000000000e+04
3.212200000000000000e+04
3.212100000000000000e+04
3.212100000000000000e+04
3.212200000000000000e+04
3.212700000000000000e+04
3.212500000000000000e+04
3.212500000000000000e+04
3.212800000000000000e+04
3.212500000000000000e+04
3.212400000000000000e+04
3.212100000000000000e+04
3.213300000000000000e+04
3.212600000000000000e+04
3.212200000000000000e+04
3.213300000000000000e+04
3.212900000000000000e+04
3.212900000000000000e+04
3.213500000000000000e+04
3.213600000000000000e+04
3.213000000000000000e+04
3.214100000000000000e+04
3.213600000000000000e+04
3.213600000000000000e+04
3.214400000000000000e+04
3.213700000000000000e+04
3.213600000000000000e+04
3.213500000000000000e+04
3.214200000000000000e+04
3.214300000000000000e+04
3.213800000000000000e+04
3.214600000000000000e+04
3.214500000000000000e+04
3.214100000000000000e+04
3.214100000000000000e+04
3.214500000000000000e+04
3.214300000000000000e+04
3.214300000000000000e+04
3.214600000000000000e+04
3.214900000000000000e+04
3.214800000000000000e+04
3.215100000000000000e+04
3.214900000000000000e+04
3.215300000000000000e+04
3.215200000000000000e+04
3.215900000000000000e+04
3.215000000000000000e+04
3.215200000000000000e+04
3.215700000000000000e+04
3.215400000000000000e+04
3.215400000000000000e+04
3.215800000000000000e+04
3.214900000000000000e+04
3.214400000000000000e+04
3.214400000000000000e+04
3.214300000000000000e+04
3.213600000000000000e+04
3.213700000000000000e+04
3.212200000000000000e+04
3.212000000000000000e+04
3.211800000000000000e+04
3.211400000000000000e+04
3.212100000000000000e+04
3.211400000000000000e+04
3.211600000000000000e+04
3.211200000000000000e+04
3.211400000000000000e+04
3.211700000000000000e+04
3.212300000000000000e+04
3.211100000000000000e+04
3.211000000000000000e+04
3.210700000000000000e+04
3.210900000000000000e+04
3.210400000000000000e+04
3.210700000000000000e+04
3.210200000000000000e+04
3.210700000000000000e+04
3.210400000000000000e+04
3.210700000000000000e+04
3.210700000000000000e+04
3.210900000000000000e+04
3.210900000000000000e+04
3.210800000000000000e+04
3.210700000000000000e+04
3.210900000000000000e+04
3.210900000000000000e+04
3.211100000000000000e+04
3.210600000000000000e+04
3.210100000000000000e+04
3.210800000000000000e+04
3.210800000000000000e+04
3.210500000000000000e+04
3.210300000000000000e+04
3.210300000000000000e+04
3.210400000000000000e+04
3.210300000000000000e+04
3.210700000000000000e+04
3.210300000000000000e+04
3.211000000000000000e+04
3.210300000000000000e+04
3.210700000000000000e+04
3.210900000000000000e+04
3.210500000000000000e+04
3.211300000000000000e+04
3.210700000000000000e+04
3.211000000000000000e+04
3.211300000000000000e+04
3.211400000000000000e+04
3.212000000000000000e+04
3.211400000000000000e+04
3.211200000000000000e+04
3.211000000000000000e+04
3.211800000000000000e+04
3.210800000000000000e+04
3.211300000000000000e+04
3.212000000000000000e+04
3.212100000000000000e+04
3.212200000000000000e+04
3.211500000000000000e+04
3.211900000000000000e+04
3.211700000000000000e+04
3.212100000000000000e+04
3.212000000000000000e+04
3.212000000000000000e+04
3.212300000000000000e+04
3.212200000000000000e+04
3.212300000000000000e+04
3.213100000000000000e+04
3.212500000000000000e+04
3.212500000000000000e+04
3.213200000000000000e+04
3.213300000000000000e+04
3.213500000000000000e+04
3.212900000000000000e+04
3.213000000000000000e+04
3.213400000000000000e+04
3.213000000000000000e+04
3.213800000000000000e+04
3.213700000000000000e+04
3.213700000000000000e+04
3.213700000000000000e+04
3.214100000000000000e+04
3.214300000000000000e+04
3.213800000000000000e+04
3.214600000000000000e+04
3.213800000000000000e+04
3.213900000000000000e+04
3.214200000000000000e+04
3.214400000000000000e+04
3.215200000000000000e+04
3.214300000000000000e+04
3.215300000000000000e+04
3.214800000000000000e+04
3.214300000000000000e+04
3.213300000000000000e+04
3.213300000000000000e+04
3.212400000000000000e+04
3.212500000000000000e+04
3.212000000000000000e+04
3.210900000000000000e+04
3.211100000000000000e+04
3.211300000000000000e+04
3.211200000000000000e+04
3.210800000000000000e+04
3.210700000000000000e+04
3.210500000000000000e+04
3.210600000000000000e+04
3.211200000000000000e+04
3.210100000000000000e+04
3.210100000000000000e+04
3.210400000000000000e+04
3.210300000000000000e+04
3.209600000000000000e+04
3.210100000000000000e+04
3.209200000000000000e+04
3.210500000000000000e+04
3.209800000000000000e+04
3.209500000000000000e+04
3.209800000000000000e+04
3.209500000000000000e+04
3.209800000000000000e+04
3.209600000000000000e+04
3.210300000000000000e+04
3.209700000000000000e+04
3.210200000000000000e+04
3.209400000000000000e+04
3.210200000000000000e+04
3.210000000000000000e+04
3.209900000000000000e+04
3.209000000000000000e+04
3.209600000000000000e+04
3.209000000000000000e+04
3.209800000000000000e+04
3.209300000000000000e+04
3.209300000000000000e+04
3.209600000000000000e+04
3.209600000000000000e+04
3.209700000000000000e+04
3.209800000000000000e+04
3.210400000000000000e+04
3.210000000000000000e+04
3.210400000000000000e+04
3.209800000000000000e+04
3.210000000000000000e+04
3.210000000000000000e+04
3.210300000000000000e+04
3.210300000000000000e+04
3.210400000000000000e+04
3.210500000000000000e+04
3.210600000000000000e+04
3.210800000000000000e+04
3.211000000000000000e+04
3.210300000000000000e+04
3.210400000000000000e+04
3.210300000000000000e+04
3.210800000000000000e+04
3.210900000000000000e+04
3.211400000000000000e+04
3.210800000000000000e+04
3.210800000000000000e+04
3.210500000000000000e+04
3.211300000000000000e+04
3.210400000000000000e+04
3.210700000000000000e+04
3.211100000000000000e+04
3.211400000000000000e+04
3.211600000000000000e+04
3.210800000000000000e+04
3.212000000000000000e+04
3.211200000000000000e+04
3.211200000000000000e+04
3.211800000000000000e+04
3.211200000000000000e+04
3.211400000000000000e+04
3.211400000000000000e+04
3.212200000000000000e+04
3.212400000000000000e+04
3.212400000000000000e+04
3.212100000000000000e+04
3.212100000000000000e+04
3.211600000000000000e+04
3.211900000000000000e+04
3.212300000000000000e+04
3.212600000000000000e+04
3.211800000000000000e+04
3.212500000000000000e+04
3.212600000000000000e+04
3.212900000000000000e+04
3.212300000000000000e+04
3.212600000000000000e+04
3.212100000000000000e+04
3.212000000000000000e+04
3.211100000000000000e+04
3.211600000000000000e+04
3.211000000000000000e+04
3.209600000000000000e+04
3.210500000000000000e+04
3.209600000000000000e+04
3.208800000000000000e+04
3.208300000000000000e+04
3.208100000000000000e+04
3.209000000000000000e+04
3.208900000000000000e+04
3.208600000000000000e+04
3.208100000000000000e+04
3.208900000000000000e+04
3.208300000000000000e+04
3.208200000000000000e+04
3.207400000000000000e+04
3.207900000000000000e+04
3.207300000000000000e+04
3.207300000000000000e+04
3.207300000000000000e+04
3.207600000000000000e+04
3.206900000000000000e+04
3.207500000000000000e+04
3.207000000000000000e+04
3.207300000000000000e+04
3.206500000000000000e+04
3.206900000000000000e+04
3.206100000000000000e+04
3.206700000000000000e+04
3.206600000000000000e+04
3.207400000000000000e+04
3.206600000000000000e+04
3.206400000000000000e+04
3.206900000000000000e+04
3.206900000000000000e+04
3.206400000000000000e+04
3.207400000000000000e+04
3.206400000000000000e+04
3.206600000000000000e+04
3.206800000000000000e+04
3.206700000000000000e+04
3.206100000000000000e+04
3.206900000000000000e+04
3.206900000000000000e+04
3.207200000000000000e+04
3.207400000000000000e+04
3.207400000000000000e+04
3.207200000000000000e+04
3.207300000000000000e+04
3.207000000000000000e+04
3.207400000000000000e+04
3.207600000000000000e+04
3.207300000000000000e+04
3.207700000000000000e+04
3.207700000000000000e+04
3.207600000000000000e+04
3.207500000000000000e+04
3.207800000000000000e+04
3.207900000000000000e+04
3.207900000000000000e+04
3.208300000000000000e+04
3.207600000000000000e+04
3.208000000000000000e+04
3.207400000000000000e+04
3.208200000000000000e+04
3.208100000000000000e+04
3.208700000000000000e+04
3.208000000000000000e+04
3.208100000000000000e+04
3.208200000000000000e+04
3.208500000000000000e+04
3.208100000000000000e+04
3.209100000000000000e+04
3.209300000000000000e+04
3.208700000000000000e+04
3.208900000000000000e+04
3.209200000000000000e+04
3.209100000000000000e+04
3.209400000000000000e+04
3.209000000000000000e+04
3.209400000000000000e+04
3.209900000000000000e+04
3.209500000000000000e+04
3.209100000000000000e+04
3.209400000000000000e+04
3.209500000000000000e+04
3.209200000000000000e+04
3.209500000000000000e+04
3.208800000000000000e+04
3.209400000000000000e+04
3.209100000000000000e+04
3.208900000000000000e+04
3.208200000000000000e+04
3.207400000000000000e+04
3.207700000000000000e+04
3.207300000000000000e+04
3.206700000000000000e+04
3.206200000000000000e+04
3.205700000000000000e+04
3.205300000000000000e+04
3.205900000000000000e+04
3.205800000000000000e+04
3.205400000000000000e+04
3.205900000000000000e+04
3.205000000000000000e+04
3.205300000000000000e+04
3.205000000000000000e+04
3.204400000000000000e+04
3.204600000000000000e+04
3.204200000000000000e+04
3.204700000000000000e+04
3.204400000000000000e+04
3.203600000000000000e+04
3.203900000000000000e+04
3.203300000000000000e+04
3.203400000000000000e+04
3.203300000000000000e+04
3.203400000000000000e+04
3.203400000000000000e+04
3.203000000000000000e+04
3.203400000000000000e+04
3.203100000000000000e+04
3.203400000000000000e+04
3.203500000000000000e+04
3.203800000000000000e+04
3.203000000000000000e+04
3.203100000000000000e+04
3.203100000000000000e+04
3.202700000000000000e+04
3.202900000000000000e+04
3.202300000000000000e+04
3.203000000000000000e+04
3.202800000000000000e+04
3.202200000000000000e+04
3.202700000000000000e+04
3.201500000000000000e+04
3.202300000000000000e+04
3.203200000000000000e+04
3.203100000000000000e+04
3.202800000000000000e+04
3.203000000000000000e+04
3.203400000000000000e+04
3.202900000000000000e+04
3.202500000000000000e+04
3.202300000000000000e+04
3.202400000000000000e+04
3.202900000000000000e+04
3.202900000000000000e+04
3.202700000000000000e+04
3.202600000000000000e+04
3.202700000000000000e+04
3.202500000000000000e+04
3.202500000000000000e+04
3.202300000000000000e+04
3.202500000000000000e+04
3.203400000000000000e+04
3.202700000000000000e+04
3.202600000000000000e+04
3.203200000000000000e+04
3.203100000000000000e+04
3.203100000000000000e+04
3.203400000000000000e+04
3.203300000000000000e+04
3.203800000000000000e+04
3.203200000000000000e+04
3.203500000000000000e+04
3.203300000000000000e+04
3.203700000000000000e+04
3.203900000000000000e+04
3.203500000000000000e+04
3.204100000000000000e+04
3.204300000000000000e+04
3.204100000000000000e+04
3.203300000000000000e+04
3.203500000000000000e+04
3.203900000000000000e+04
3.204100000000000000e+04
3.203800000000000000e+04
3.203900000000000000e+04
3.204500000000000000e+04
3.203300000000000000e+04
3.204500000000000000e+04
3.204000000000000000e+04
3.203800000000000000e+04
3.204600000000000000e+04
3.204600000000000000e+04
3.204400000000000000e+04
3.203500000000000000e+04
3.203800000000000000e+04
3.202900000000000000e+04
3.202300000000000000e+04
3.202000000000000000e+04
3.201600000000000000e+04
3.201600000000000000e+04
3.201000000000000000e+04
3.200200000000000000e+04
3.200300000000000000e+04
3.199900000000000000e+04
3.199400000000000000e+04
3.199700000000000000e+04
3.198800000000000000e+04
3.199400000000000000e+04
3.198800000000000000e+04
3.199700000000000000e+04
3.199100000000000000e+04
3.198000000000000000e+04
3.198800000000000000e+04
3.198300000000000000e+04
3.197700000000000000e+04
3.197800000000000000e+04
3.197400000000000000e+04
3.198000000000000000e+04
3.196800000000000000e+04
3.197400000000000000e+04
3.197200000000000000e+04
3.197600000000000000e+04
3.197500000000000000e+04
3.197700000000000000e+04
3.197300000000000000e+04
3.197400000000000000e+04
3.197200000000000000e+04
3.197000000000000000e+04
3.197300000000000000e+04
3.197300000000000000e+04
3.197200000000000000e+04
3.197400000000000000e+04
3.196700000000000000e+04
3.196200000000000000e+04
3.196800000000000000e+04
3.197000000000000000e+04
3.196500000000000000e+04
3.197500000000000000e+04
3.197100000000000000e+04
3.197200000000000000e+04
3.196900000000000000e+04
3.196900000000000000e+04
3.197500000000000000e+04
3.197500000000000000e+04
3.197400000000000000e+04
3.197200000000000000e+04
3.197400000000000000e+04
3.197500000000000000e+04
3.197600000000000000e+04
3.197200000000000000e+04
3.197300000000000000e+04
3.197400000000000000e+04
3.197600000000000000e+04
3.198100000000000000e+04
3.197000000000000000e+04
3.197600000000000000e+04
3.197700000000000000e+04
3.197400000000000000e+04
3.198200000000000000e+04
3.198300000000000000e+04
3.197300000000000000e+04
3.198000000000000000e+04
3.198100000000000000e+04
3.198400000000000000e+04
3.198500000000000000e+04
3.198900000000000000e+04
3.198900000000000000e+04
3.199000000000000000e+04
3.198200000000000000e+04
3.199100000000000000e+04
3.199500000000000000e+04
3.199500000000000000e+04
3.199500000000000000e+04
3.200000000000000000e+04
3.199800000000000000e+04
3.199400000000000000e+04
3.199500000000000000e+04
3.200000000000000000e+04
3.199600000000000000e+04
3.199900000000000000e+04
3.199900000000000000e+04
3.200500000000000000e+04
3.200300000000000000e+04
3.200600000000000000e+04
3.200800000000000000e+04
3.200600000000000000e+04
3.200600000000000000e+04
3.201000000000000000e+04
3.201100000000000000e+04
3.200500000000000000e+04
3.200100000000000000e+04
3.200300000000000000e+04
3.198800000000000000e+04
3.198800000000000000e+04
3.198500000000000000e+04
3.197300000000000000e+04
3.197100000000000000e+04
3.197700000000000000e+04
3.197000000000000000e+04
3.195900000000000000e+04
3.197200000000000000e+04
3.196800000000000000e+04
3.197200000000000000e+04
3.196900000000000000e+04
3.196100000000000000e+04
3.195900000000000000e+04
3.196100000000000000e+04
3.195800000000000000e+04
3.196100000000000000e+04
3.196100000000000000e+04
3.194800000000000000e+04
3.194700000000000000e+04
3.194700000000000000e+04
3.194600000000000000e+04
3.195000000000000000e+04
3.195000000000000000e+04
3.194700000000000000e+04
3.195500000000000000e+04
3.194900000000000000e+04
3.194300000000000000e+04
3.194900000000000000e+04
3.194500000000000000e+04
3.194800000000000000e+04
3.194800000000000000e+04
3.194700000000000000e+04
3.194900000000000000e+04
3.194200000000000000e+04
3.194500000000000000e+04
3.194400000000000000e+04
3.193300000000000000e+04
3.194600000000000000e+04
3.193800000000000000e+04
3.193700000000000000e+04
3.194400000000000000e+04
3.194600000000000000e+04
3.194600000000000000e+04
3.194000000000000000e+04
3.194800000000000000e+04
3.194100000000000000e+04
3.194800000000000000e+04
3.194700000000000000e+04
3.194400000000000000e+04
3.194400000000000000e+04
3.194200000000000000e+04
3.195100000000000000e+04
3.194500000000000000e+04
3.195300000000000000e+04
3.194900000000000000e+04
3.195100000000000000e+04
3.195100000000000000e+04
3.194700000000000000e+04
3.194700000000000000e+04
3.194500000000000000e+04
3.194700000000000000e+04
3.194900000000000000e+04
3.195300000000000000e+04
3.195000000000000000e+04
3.194900000000000000e+04
3.194900000000000000e+04
3.195300000000000000e+04
3.195600000000000000e+04
3.195500000000000000e+04
3.195600000000000000e+04
3.196000000000000000e+04
3.195900000000000000e+04
3.196100000000000000e+04
3.195800000000000000e+04
3.196100000000000000e+04
3.195900000000000000e+04
3.196400000000000000e+04
3.196300000000000000e+04
3.195800000000000000e+04
3.196600000000000000e+04
3.196700000000000000e+04
3.196000000000000000e+04
3.196100000000000000e+04
3.196500000000000000e+04
3.196400000000000000e+04
3.196300000000000000e+04
3.196800000000000000e+04
3.197000000000000000e+04
3.196300000000000000e+04
3.197000000000000000e+04
3.196600000000000000e+04
3.196000000000000000e+04
3.194900000000000000e+04
3.195400000000000000e+04
3.194200000000000000e+04
3.193800000000000000e+04
3.193600000000000000e+04
3.193100000000000000e+04
3.192500000000000000e+04
3.192500000000000000e+04
3.192200000000000000e+04
3.192100000000000000e+04
3.192700000000000000e+04
3.191500000000000000e+04
3.191600000000000000e+04
3.191400000000000000e+04
3.191100000000000000e+04
3.190800000000000000e+04
3.190300000000000000e+04
3.190600000000000000e+04
3.191100000000000000e+04
3.189800000000000000e+04
3.190200000000000000e+04
3.189800000000000000e+04
3.189800000000000000e+04
3.190100000000000000e+04
3.189800000000000000e+04
3.189100000000000000e+04
3.189700000000000000e+04
3.190500000000000000e+04
3.189400000000000000e+04
3.189800000000000000e+04
3.189500000000000000e+04
3.189300000000000000e+04
3.189400000000000000e+04
3.189500000000000000e+04
3.189300000000000000e+04
3.188600000000000000e+04
3.189200000000000000e+04
3.189200000000000000e+04
3.188700000000000000e+04
3.188700000000000000e+04
3.188900000000000000e+04
3.188800000000000000e+04
3.189100000000000000e+04
3.189000000000000000e+04
